30.03913129142988,1.0235109717868338
30.07130458445553,1.0188087774294672
30.10347771634946,1.0203761755485894
30.135650588535345,1.0282131661442007
30.16782310243689,1.0188087774294672
30.199995159477773,1.0219435736677116
30.232166661081692,1.0203761755485894
30.264337508672327,1.0203761755485894
30.296507603673376,1.025078369905956
30.328676847508518,1.0219435736677116
30.36084514160146,1.0297805642633229
30.393012387375865,1.0203761755485894
30.425178486255447,1.0266457680250785
30.45734333966388,1.0235109717868338
30.489506849024867,1.0078369905956113
30.521668915762078,1.0219435736677116
30.553829441299218,1.025078369905956
30.58598832705997,1.0125391849529781
30.618145474468026,1.0235109717868338
30.65030078494707,1.0188087774294672
30.6824541599208,1.0141065830721003
30.714605500812894,1.0172413793103448
30.746754709047053,1.0172413793103448
30.778901686046954,1.0203761755485894
30.811046333236302,1.0094043887147335
30.843188552038768,1.0203761755485894
30.875328243878055,1.0219435736677116
30.907465310177844,1.0125391849529781
30.93959965236183,1.0188087774294672
30.9717311718537,1.0282131661442007
31.003859770077145,1.0172413793103448
31.03598534845585,1.0235109717868338
31.068107808413508,1.0156739811912225
31.100227051373803,1.0235109717868338
31.132342978760438,1.0172413793103448
31.16445549199708,1.0156739811912225
31.19656449250744,1.025078369905956
31.22866988171519,1.0266457680250785
31.260771561044038,1.0219435736677116
31.29286943191765,1.0235109717868338
31.324963395759738,1.025078369905956
31.357053353993972,1.0172413793103448
31.38913920804406,1.0203761755485894
31.421220859333673,1.0156739811912225
31.453298209286515,1.0188087774294672
31.48537115932626,1.0235109717868338
31.517439610876615,1.031347962382445
31.549503465361255,1.025078369905956
31.58156262420388,1.0297805642633229
31.613616988828166,1.036050156739812
31.645666460657818,1.036050156739812
31.67771094111651,1.0391849529780564
31.709750331627944,1.0203761755485894
31.741784533615796,1.0438871473354232
31.773813448503773,1.0470219435736676
31.805836977715547,1.0752351097178683
31.83785502267482,1.0721003134796239
31.86986748480527,1.134796238244514
31.901874265530598,1.1551724137931034
31.93387526627448,1.2210031347962382
31.96587038846062,1.2962382445141065
31.997859533512692,1.3981191222570533
32.0298426028544,1.4874608150470219
32.06181949790942,1.626959247648903
32.09379012010145,1.6927899686520376
32.12575437085418,1.6065830721003134
32.1577121515913,1.5626959247648902
32.18966336373648,1.4420062695924765
32.22160790871344,1.3244514106583072
32.25354568794584,1.329153605015674
32.285476602857386,1.2978056426332287
32.31740055487177,1.213166144200627
32.34931744541267,1.2115987460815048
32.38122717590378,1.1394984326018809
32.4131296477688,1.1332288401253918
32.445024762431395,1.0862068965517242
32.476912421315276,1.0626959247648902
32.50879252584412,1.0658307210031348
32.54066497744163,1.031347962382445
32.57252967753148,1.042319749216301
32.604386527537365,1.036050156739812
32.636235428882976,1.0188087774294672
32.668076282992,1.0266457680250785
32.69990899128812,1.0219435736677116
32.73173345519504,1.0172413793103448
32.76354957613644,1.025078369905956
32.79535725553602,1.0376175548589341
32.82715639481744,1.0156739811912225
32.85894689540442,1.0156739811912225
32.89072865872064,1.0203761755485894
32.92250158618979,1.0219435736677116
32.954265579235546,1.0172413793103448
32.98602053928162,1.0297805642633229
33.01776636775168,1.0266457680250785
33.04950296606943,1.0203761755485894
33.08123023565855,1.0266457680250785
33.11294807794274,1.0282131661442007
33.144656394345674,1.0219435736677116
33.17635508629106,1.0235109717868338
33.20804405520256,1.0156739811912225
33.2397232025039,1.0219435736677116
33.271392429618736,1.0188087774294672
33.303051637970775,1.0172413793103448
33.3347007289837,1.0203761755485894
33.366339604081205,1.0172413793103448
33.39796816468697,1.0156739811912225
33.4295863122247,1.0219435736677116
33.461193948118066,1.0141065830721003
33.49279097379077,1.0141065830721003
33.52437729066649,1.0219435736677116
33.55595280016894,1.025078369905956
33.587517403721776,1.0156739811912225
33.61907100274871,1.0188087774294672
33.650613498673415,1.0094043887147335
33.6821447929196,1.0235109717868338
33.71366478691094,1.0203761755485894
33.74517338207113,1.0141065830721003
33.77667047982385,1.0219435736677116
33.80815606416721,1.0078369905956113
33.83963073133907,1.031347962382445
33.871095352755184,1.0141065830721003
33.90255080114585,1.0219435736677116
33.9339979492414,1.0078369905956113
33.965437669772164,1.0172413793103448
33.99687083546846,1.0266457680250785
34.028298319060596,1.0172413793103448
34.05972099327891,1.0109717868338557
34.09113973085373,1.0219435736677116
34.12255540451537,1.025078369905956
34.15396888699415,1.025078369905956
34.1853810510204,1.0329153605015673
34.21679276932444,1.0094043887147335
34.24820491463659,1.0156739811912225
34.27961835968718,1.0188087774294672
34.31103397720652,1.031347962382445
34.34245263992495,1.0266457680250785
34.37387522057278,1.0407523510971788
34.405302591880336,1.0517241379310345
34.43673562657794,1.067398119122257
34.46817519739592,1.0799373040752351
34.499622177064595,1.1128526645768024
34.53107743831429,1.1003134796238245
34.56254185387532,1.078369905956113
34.59401629647802,1.0768025078369905
34.6255016388527,1.1144200626959249
34.656998753729695,1.158307210031348
34.68850851383932,1.1802507836990594
34.72003179191189,1.183385579937304
34.75156946067775,1.274294670846395
34.78312239286721,1.3620689655172413
34.814691461210586,1.5172413793103448
34.84627753843822,1.5799373040752351
34.87788149728041,1.536050156739812
34.9095042104675,1.438871473354232
34.941146550729805,1.3197492163009406
34.97280939079765,1.2021943573667713
35.00449360340134,1.14576802507837
35.03620006127123,1.1285266457680252
35.06792963713762,1.0877742946708464
35.09968320373084,1.0830721003134796
35.13146163378121,1.0799373040752351
35.16326580001906,1.04858934169279
35.195096575174695,1.036050156739812
35.22695483197847,1.0376175548589341
35.25884144316067,1.0235109717868338
35.29075728145164,1.0235109717868338
35.3227032195817,1.0219435736677116
35.354680130281174,1.025078369905956
35.386688886280375,1.0125391849529781
35.418730360309645,1.0266457680250785
35.45080542509928,1.0282131661442007
35.482914953379634,1.0188087774294672
35.515059817881,1.0219435736677116
35.54724089133372,1.0235109717868338
35.57945904646811,1.025078369905956
35.6117151560145,1.025078369905956
35.6440100927032,1.0282131661442007
35.67634472926454,1.0156739811912225
35.70871993842884,1.0235109717868338
35.74113659292644,1.0203761755485894
35.77359556548763,1.0235109717868338
35.806097728842765,1.0297805642633229
35.83864395572214,1.0203761755485894
35.871235118856106,1.0156739811912225
35.903872090974964,1.0282131661442007
35.936555358102616,1.0297805642633229
35.969283524641185,1.0266457680250785
36.002054623527044,1.0203761755485894
36.03486668756567,1.0266457680250785
36.06771774956255,1.0266457680250785
36.100605842323155,1.025078369905956
36.13352899865298,1.0297805642633229
36.16648525135748,1.0329153605015673
36.19947263324217,1.036050156739812
36.232489177112505,1.0564263322884013
36.26553291577398,1.0626959247648902
36.298601882032074,1.0768025078369905
36.33169410869226,1.0564263322884013
36.36480762856003,1.1081504702194358
36.39794047444086,1.0862068965517242
36.43109067914022,1.1253918495297806
36.46425627546361,1.1896551724137931
36.497435296216494,1.2053291536050157
36.530625774204374,1.3307210031347962
36.56382574223271,1.4952978056426331
36.59703323310699,1.5862068965517242
36.6302462796327,1.713166144200627
36.663462914615316,1.8636363636363638
36.696681170860316,1.8871473354231973
36.729899081173194,1.915360501567398
36.763114678359415,1.9968652037617556
36.79632599522447,2.0
36.82953106457383,1.9373040752351098
36.86272791921299,1.769592476489028
36.895914591947424,1.592476489028213
36.92908911558261,1.3996865203761755
36.96224952292403,1.3213166144200628
36.995393846777176,1.2680250783699059
37.02852011994751,1.2100313479623825
37.06162637524053,1.1896551724137931
37.094710645461696,1.188087774294671
37.127770963416516,1.1128526645768024
37.160805361910455,1.0721003134796239
37.193811873749,1.04858934169279
37.22678853173762,1.0564263322884013
37.25973336868181,1.0438871473354232
37.29264441738704,1.0203761755485894
37.3255197106588,1.042319749216301
37.35835728130257,1.0407523510971788
37.39115516212382,1.0297805642633229
37.42391138592805,1.0203761755485894
37.45662398552073,1.0156739811912225
37.48929099370733,1.025078369905956
37.52191044329335,1.0188087774294672
37.55448036708426,1.0219435736677116
37.58699879788555,1.0203761755485894
37.61946376850269,1.0203761755485894
37.65187331174117,1.0172413793103448
37.68422546040646,1.0219435736677116
37.71651824730406,1.025078369905956
37.748749705239426,1.025078369905956
37.78091786701806,1.0282131661442007
37.81302076544543,1.0235109717868338
37.84505643332703,1.0141065830721003
37.87702290346832,1.0266457680250785
37.90891820868949,1.0141065830721003
37.94074104963189,1.0172413793103448
37.97249257716539,1.0141065830721003
38.0041745039568,1.0172413793103448
38.03578854267295,1.0203761755485894
38.06733640598065,1.0282131661442007
38.09881980654673,1.0125391849529781
38.13024045703802,1.0188087774294672
38.16160007012134,1.0109717868338557
38.192900358463504,1.0141065830721003
38.22414303473134,1.0235109717868338
38.25532981159168,1.0141065830721003
38.286462401711326,1.0125391849529781
38.317542517757126,1.0172413793103448
38.34857187239587,1.0109717868338557
38.37955217829442,1.0188087774294672
38.41048514811956,1.0141065830721003
38.44137249453814,1.0203761755485894
38.47221593021697,1.0172413793103448
38.503017167822875,1.0125391849529781
38.53377792002268,1.0156739811912225
38.5644998994832,1.0156739811912225
38.59518481887127,1.0125391849529781
38.625834390853704,1.0203761755485894
38.65645032809733,1.0141065830721003
38.68703434326896,1.0094043887147335
38.71758814903543,1.0125391849529781
38.74811345806356,1.0203761755485894
38.778611983020156,1.0141065830721003
38.80908543657206,1.0203761755485894
38.83953553138609,1.0141065830721003
38.869963980129064,1.0125391849529781
38.900372495467806,1.0094043887147335
38.93076279006915,1.0172413793103448
38.9611365765999,1.0156739811912225
38.99149556772689,1.0109717868338557
39.02184147611694,1.0203761755485894
39.052176014436874,1.0188087774294672
39.082500895353505,1.0188087774294672
39.112817831533675,1.0141065830721003
39.14312853564418,1.0219435736677116
39.17343472035187,1.0156739811912225
39.203738098323555,1.0156739811912225
39.234040382226055,1.0203761755485894
39.264343284726195,1.0125391849529781
39.2946485184908,1.0156739811912225
39.32495779618669,1.0125391849529781
39.35527283048069,1.0235109717868338
39.38559533403962,1.0297805642633229
39.41592701953031,1.031347962382445
39.44626959961956,1.0329153605015673
39.47662478697423,1.0219435736677116
39.506994294261105,1.0329153605015673
39.53737983414703,1.0172413793103448
39.567783119298824,1.0282131661442007
39.59820586238331,1.0188087774294672
39.6286497760673,1.0172413793103448
39.65911657301763,1.0219435736677116
39.68960796590111,1.0203761755485894
39.72012566738458,1.0172413793103448
39.75067139013484,1.0329153605015673
39.78124684681873,1.0156739811912225
39.81185375010307,1.0156739811912225
39.84249381265468,1.0203761755485894
39.87316851054617,1.0188087774294672
39.9038779826861,1.0047021943573669
39.93462189870806,1.006269592476489
39.96539992773627,1.0094043887147335
39.99621173889492,1.0141065830721003
40.027057001308236,1.025078369905956
40.05793538410041,1.0156739811912225
40.08884655639565,1.0172413793103448
40.11979018731816,1.0125391849529781
40.15076594599215,1.0047021943573669
40.18177350154182,1.0109717868338557
40.21281252309138,1.0125391849529781
40.243882679765036,1.0156739811912225
40.274983640687,1.0188087774294672
40.306115074981456,1.0219435736677116
40.33727665177263,1.0156739811912225
40.36846804018472,1.0141065830721003
40.39968890934194,1.0203761755485894
40.430938928368484,1.0156739811912225
40.46221776638856,1.0109717868338557
40.49352509252638,1.0125391849529781
40.52486057590615,1.0172413793103448
40.55622388565207,1.0172413793103448
40.587614690888344,1.0156739811912225
40.61903266073918,1.0109717868338557
40.650477464328794,1.006269592476489
40.681948770781375,1.0125391849529781
40.71344624922114,1.0235109717868338
40.74496956877229,1.0172413793103448
40.776518398559034,1.0172413793103448
40.808092407705566,1.0219435736677116
40.839691265336114,1.0094043887147335
40.87131464057486,1.0125391849529781
40.90296220254603,1.0203761755485894
40.934633620373816,1.0141065830721003
40.96632856318243,1.0188087774294672
40.99804670009607,1.0141065830721003
41.029787700238955,1.0188087774294672
41.061551232735276,1.0125391849529781
41.09333696670925,1.0078369905956113
41.12514457128508,1.0172413793103448
41.156973715586965,1.0172413793103448
41.188824068739116,1.0172413793103448
41.220695299865746,1.0141065830721003
41.25258707809105,1.0125391849529781
41.284499072539234,1.0109717868338557
41.31643095233451,1.0141065830721003
41.34838238660108,1.0203761755485894
41.38035304446314,1.0172413793103448
41.41234259504492,1.025078369905956
41.444350707470605,1.0047021943573669
41.476377050864414,1.0094043887147335
41.50842129435053,1.0141065830721003
41.5404831070532,1.0141065830721003
41.57256215809658,1.0172413793103448
41.60465811660492,1.0203761755485894
41.636770651702385,1.0156739811912225
41.668899432513214,1.0172413793103448
41.7010441281616,1.0109717868338557
41.73320440777175,1.0141065830721003
41.76537994046786,1.0188087774294672
41.79757039537415,1.006269592476489
41.82977544161482,1.0094043887147335
41.86199474831408,1.0141065830721003
41.89422798459612,1.0109717868338557
41.926474819585174,1.0141065830721003
41.95873492240541,1.0109717868338557
41.991007962181065,1.0141065830721003
42.02329360803634,1.0188087774294672
42.05559152909542,1.006269592476489
42.08790139448254,1.0203761755485894
42.120222873321886,1.0188087774294672
42.15255563473767,1.0156739811912225
42.1848993478541,1.0125391849529781
42.21725368179538,1.0188087774294672
42.2496183056857,1.0188087774294672
42.28199288864929,1.0141065830721003
42.31437709981034,1.0188087774294672
42.34677060829307,1.0094043887147335
42.379173083221666,1.0078369905956113
42.41158419372036,1.0141065830721003
42.44400360891333,1.0172413793103448
42.476430997924794,1.0109717868338557
42.50886602987896,1.0172413793103448
42.54130837390004,1.0094043887147335
42.573757699112214,1.0094043887147335
42.60621367463972,1.0094043887147335
42.63867596960674,1.0141065830721003
42.67114425313749,1.0141065830721003
42.703618194356174,1.0125391849529781
42.736097462387,1.0203761755485894
42.768581726354164,1.0172413793103448
42.80107065538189,1.0156739811912225
42.833563918594365,1.0156739811912225
42.866061185115804,1.0125391849529781
42.89856212407041,1.0172413793103448
42.931066404582396,1.0156739811912225
42.963573695775956,1.0172413793103448
42.996083666775306,1.0125391849529781
43.02859598670464,1.0156739811912225
43.06111032468817,1.0141065830721003
43.093626349850105,1.0047021943573669
43.126143731314656,1.0109717868338557
43.15866213820601,1.006269592476489
43.191181239648394,1.0141065830721003
43.22370070476599,1.0219435736677116
43.256220202683025,1.0203761755485894
43.288739402523696,1.0125391849529781
43.32125797341221,1.0094043887147335
43.353775584472764,1.0109717868338557
43.386291904829584,1.0094043887147335
43.41880660360685,1.0109717868338557
43.451319349928795,1.0094043887147335
43.4838298129196,1.0078369905956113
43.51633767137891,1.0172413793103448
43.548842771648246,1.0094043887147335
43.581345101780386,1.0094043887147335
43.613844654291945,1.0078369905956113
43.64634142169956,1.0172413793103448
43.67883539651984,1.0094043887147335
43.71132657126941,1.0076739811912225
43.7438149384649,1.006269592476489
43.77630049062294,1.0078369905956113
43.808783220260125,1.0109717868338557
43.841263119893114,1.0078369905956113
43.873740182038496,1.0078369905956113
43.90621439921293,1.0015673981191222
43.938685763933,1.0141065830721003
43.97115426871536,1.0141065830721003
44.003619906076615,1.0078369905956113
44.0360826685334,1.0156739811912225
44.06854254860233,1.0094043887147335
44.10099953880004,1.006269592476489
44.13345363164313,1.0297805642633229
44.16590481964825,1.0266457680250785
44.198353095331996,1.0188087774294672
44.230798451211015,1.0156739811912225
44.26324087980191,1.0156739811912225
44.29568037362133,1.0156739811912225
44.32811692518587,1.0125391849529781
44.36055052701217,1.0109717868338557
44.392981171616846,1.0125391849529781
44.42540885151652,1.0141065830721003
44.45783355922782,1.0156739811912225
44.49025528726738,1.0219435736677116
44.5226740281518,1.0031347962382444
44.555089774397715,1.0156739811912225
44.587502518521745,1.0094043887147335
44.61991225304052,1.0094043887147335
44.65231897047065,1.0172413793103448
44.68472266332878,1.0172413793103448
44.7171233241315,1.0094043887147335
44.74952094539547,1.0141065830721003
44.78191551963728,1.0078369905956113
44.81430703937358,1.0078369905956113
44.84669549712097,1.0078369905956113
44.87908088539609,1.0125391849529781
44.91146319671556,1.0172413793103448
44.943842423596,1.0094043887147335
44.97621855855403,1.0141065830721003
45.008591594106285,1.0094043887147335
45.040961522769365,1.0188087774294672
45.07332833705992,1.0094043887147335
45.105692029494556,1.0125391849529781
45.13805259258991,1.0188087774294672
45.17041001886258,1.0109717868338557
45.202764300829216,1.0156739811912225
45.23511543100642,1.0109717868338557
45.26746340191084,1.0047021943573669
45.29980820605907,1.0094043887147335
45.332149835967755,1.0156739811912225
45.36448828415351,1.0109717868338557
45.39682354313296,1.0125391849529781
45.42915560542272,1.0172413793103448
45.46148446353943,1.0047021943573669
45.493810109999686,1.0141065830721003
45.526132537320144,1.0078369905956113
45.558451738017396,1.0188087774294672
45.59076770460809,1.0078369905956113
45.623080429608834,1.006269592476489
45.65538990553627,1.0109717868338557
45.687696124906985,1.0125391849529781
45.71999908023764,1.006269592476489
45.75229876404483,1.0156739811912225
45.7845951688452,1.0203761755485894
45.81688828715536,1.0125391849529781
45.84917811149194,1.0188087774294672
45.88146463437155,1.0109717868338557
45.913747848310834,1.0172413793103448
45.94602774582639,1.0047021943573669
45.97830431943486,1.0094043887147335
46.010577561652866,1.0125391849529781
46.04284746499702,1.0094043887147335
46.07511402198396,1.0156739811912225
46.10737722513029,1.0078369905956113
46.13963706695266,1.0141065830721003
46.17189353996766,1.0078369905956113
46.20414663669194,1.0094043887147335
46.236396349642106,1.0078369905956113
46.268642671334796,1.0172413793103448
46.30088559428662,1.0094043887147335
46.33312511101421,1.0156739811912225
46.36536121403418,1.006269592476489
46.39759389586317,1.0078369905956113
46.42982314901777,1.0109717868338557
46.46204896601464,1.0078369905956113
46.494271339370385,1.0078369905956113
46.52649026160164,1.0015673981191222
46.558705725225,1.0141065830721003
46.59091772275712,1.0141065830721003
46.6231262467146,1.0078369905956113
46.65533128961408,1.0156739811912225
46.68753284397217,1.0094043887147335
46.719730902305514,1.006269592476489
46.7519254571307,1.0141065830721003
46.78411650096439,1.0219435736677116
46.816304026323174,1.0078369905956113
46.8484880257237,1.006269592476489
46.88066849168257,1.006269592476489
46.91284541671642,1.0203761755485894
46.94501879334187,1.0141065830721003
46.97718861407555,1.0141065830721003
47.00935487143407,1.0141065830721003
47.041517557934064,1.0172413793103448
47.07367666609215,1.006269592476489
47.10583218842495,1.0172413793103448
47.137984117449086,1.0188087774294672
47.17013244568119,1.0282131661442007
47.202277165637874,1.0047021943573669
47.23441826983577,1.0172413793103448
47.26655575079149,1.0078369905956113
47.29868960102168,1.0219435736677116
47.33081981304293,1.0094043887147335
47.36294637937189,1.025078369905956
47.395069292525164,1.0172413793103448
47.4271885450194,1.0125391849529781
47.45930412937118,1.0094043887147335
47.49141603809718,1.0141065830721003
47.52352426371398,1.0047021943573669
47.555628798738226,1.0094043887147335
47.58772963568653,1.0109717868338557
47.61982676707552,1.0188087774294672
47.651920185421815,1.0188087774294672
47.68400988324205,1.036050156739812
47.71609585305282,1.0203761755485894
47.74817808737079,1.0391849529780564
47.78025657871254,1.0329153605015673
47.812331319594726,1.025078369905956
47.84440230253395,1.031347962382445
47.876469520046854,1.0344827586206897
47.90853296465004,1.031347962382445
47.94059262886015,1.042319749216301
47.97264850519379,1.0658307210031348
48.0047005861676,1.0909090909090908
48.03674886429819,1.1144200626959249
48.06879333210219,1.1504702194357366
48.10083398209621,1.1692789968652038
48.1328708067969,1.1943573667711598
48.16490379872086,1.1943573667711598
48.19693295038472,1.1865203761755485
48.2289582543051,1.20846394984326
48.26097970299863,1.1739811912225706
48.29299728898192,1.1927899686520376
48.32501100477162,1.1285266457680252
48.35702084288432,1.0830721003134796
48.38902679583666,1.0924764890282133
48.42102885614526,1.0940438871473355
48.45302701632676,1.0862068965517242
48.48502126889775,1.0642633228840126
48.51701160637488,1.0564263322884013
48.548998021640514,1.036050156739812
48.58098054067279,1.0407523510971788
48.612959248458445,1.0376175548589341
48.644934236082285,1.036050156739812
48.67690559462911,1.0188087774294672
48.708873415183724,1.0235109717868338
48.740837788830916,1.0203761755485894
48.772798806655516,1.0235109717868338
48.8047565597423,1.0188087774294672
48.83671113917609,1.0156739811912225
48.86866263604167,1.0203761755485894
48.90061114142386,1.0109717868338557
48.93255674640745,1.0078369905956113
48.964499542077256,1.0109717868338557
48.996439619518064,1.0109717868338557
49.02837706981469,1.0094043887147335
49.06031198405193,1.0156739811912225
49.09224445331459,1.0156739811912225
49.124174568687465,1.0172413793103448
49.15610242125537,1.0109717868338557
49.1880281021031,1.006269592476489
49.219951702315456,1.0125391849529781
49.25187331297724,1.006269592476489
49.28379302517326,1.0094043887147335
49.31571092998831,1.0109717868338557
49.34762711850721,1.0094043887147335
49.37954168181474,1.0203761755485894
49.41145471099573,1.0141065830721003
49.44336629713495,1.0156739811912225
49.47527653131723,1.0125391849529781
49.50718550462735,1.0156739811912225
49.539093308150136,1.0125391849529781
49.571000032970375,1.0047021943573669
49.602905770172875,1.0172413793103448
49.63481061084243,1.0094043887147335
49.66671464606385,1.006269592476489
49.69861796692194,1.0125391849529781
49.730520664501505,1.0156739811912225
49.76242282988733,1.0172413793103448
49.79432455416424,1.0125391849529781
49.82622592841702,1.0078369905956113
49.858127043730484,1.0109717868338557
49.89002799118943,1.0078369905956113
49.92192886187866,1.0094043887147335
49.953829746882974,1.0109717868338557
49.985730737287184,1.0109717868338557
50.01763192417608,1.0094043887147335
50.04953339863447,1.0109717868338557
50.08143525174717,1.0188087774294672
50.11333757459896,1.0125391849529781
50.14524045827466,1.0125391849529781
50.17714399385906,1.0078369905956113
50.20904827243697,1.0094043887147335
50.240953385093185,1.0094043887147335
50.272859422912525,1.006269592476489
50.30476647697977,1.0094043887147335
50.33667463837974,1.0047021943573669
50.36858399819723,1.0172413793103448
50.40049464751704,1.0156739811912225
50.43240667742398,1.0078369905956113
50.46432017900285,1.0109717868338557
50.49623524333844,1.006269592476489
50.528151961515576,1.0047021943573669
50.56007042461904,1.0156739811912225
50.59199072373365,1.0125391849529781
50.62391294994419,1.0172413793103448
50.65583719433549,1.0109717868338557
50.687763547992326,1.0078369905956113
50.71969210199951,1.0125391849529781
50.75162294744185,1.0141065830721003
50.78355617540415,1.0094043887147335
50.815491876971194,1.0172413793103448
50.84743014322781,1.0094043887147335
50.87937106525878,1.0078369905956113
50.91131473414892,1.0125391849529781
50.94326124098302,1.0125391849529781
50.9752106768459,1.0188087774294672
51.007163132822335,1.0047021943573669
51.03911869999716,1.0031347962382444
51.071077469455155,1.0125391849529781
51.10303953228114,1.0156739811912225
51.135004979559895,1.006269592476489
51.16697390237624,1.0125391849529781
51.19894639181497,1.0015673981191222
51.2309225389609,1.0109717868338557
51.26290243489881,1.0078369905956113
51.294886170713525,1.0031347962382444
51.326873837489835,1.0125391849529781
51.35886552631255,1.0047021943573669
51.39086132826646,1.0141065830721003
51.422861334436384,1.0109717868338557
51.454865635907105,1.006269592476489
51.486874323763445,1.006269592476489
51.5188874890902,1.0125391849529781
51.55090522297216,1.0094043887147335
51.582927616494146,1.0125391849529781
51.61495476074096,1.006269592476489
51.64698674679739,1.0125391849529781
51.67902366574825,1.0109717868338557
51.711065608678325,1.0078369905956113
51.743112666672445,1.0172413793103448
51.77516493081539,1.0156739811912225
51.80722249219199,1.0094043887147335
51.83928544188701,1.0125391849529781
51.87135387098528,1.0094043887147335
51.90342787057159,1.0031347962382444
51.93550753173076,1.0078369905956113
51.96759294554756,1.0125391849529781
51.999684203106824,1.0109717868338557
52.03178139549333,1.0125391849529781
52.06388461379191,1.0125391849529781
52.09599394908734,1.0094043887147335
52.12810949246444,1.0125391849529781
52.16023133500799,1.0141065830721003
52.192359567802825,1.0047021943573669
52.224494281933715,1.006269592476489
52.256635568485486,1.006269592476489
52.28878351854293,1.0156739811912225
52.32093822319085,1.006269592476489
52.35309977351405,1.0094043887147335
52.385268260597336,1.0078369905956113
52.417443775525506,1.0031347962382444
52.44962640938336,1.0094043887147335
52.48181625325571,1.0109717868338557
52.514013398227355,1.0047021943573669
52.54621793538309,1.0094043887147335
52.57842995580773,1.0094043887147335
52.61064955058606,1.0109717868338557
52.6428768108029,1.0109717868338557
52.67511182754304,1.0031347962382444
52.707354691891304,1.0125391849529781
52.73960549493246,1.0078369905956113
52.771864327751345,1.0141065830721003
52.80413128143273,1.0125391849529781
52.83640644706145,1.0125391849529781
52.868689915722285,1.0047021943573669
52.90098177850005,1.0125391849529781
52.933282126479526,1.0094043887147335
52.965591050745545,1.0094043887147335
52.99790864238288,1.0125391849529781
53.030234992476366,1.0094043887147335
53.06257019211078,1.0094043887147335
53.09491433237094,1.0015673981191222
53.12726750434163,1.006269592476489
53.15962979910768,1.0188087774294672
53.19200130775386,1.0141065830721003
53.224382114952775,1.006269592476489
53.25677211057196,1.0203761755485894
53.2891709590727,1.0125391849529781
53.32157831234289,1.0078369905956113
53.353993822270475,1.0047021943573669
53.38641714074334,1.0094043887147335
53.41884791964943,1.0125391849529781
53.451285810876634,1.0078369905956113
53.48373046631289,1.0094043887147335
53.51618153784611,1.0141065830721003
53.5486386773642,1.0047021943573669
53.581101536755085,1.0109717868338557
53.613569767906675,1.0141065830721003
53.64604302270689,1.0094043887147335
53.67852095304365,1.0125391849529781
53.71100321080486,1.0109717868338557
53.74348944787845,1.0094043887147335
53.77597931615232,1.006269592476489
53.80847246751441,1.0188087774294672
53.84096855385261,1.0078369905956113
53.87346722705485,1.0156739811912225
53.90596813900905,1.0156739811912225
53.938470941603114,1.0141065830721003
53.97097528672496,1.0094043887147335
54.00348082626252,1.0078369905956113
54.035987212103684,1.0109717868338557
54.068494096136384,1.0156739811912225
54.101001130248534,1.0109717868338557
54.13350796632807,1.0141065830721003
54.16601425626287,1.0109717868338557
54.19851965194086,1.0109717868338557
54.23102380524998,1.0188087774294672
54.26352636807814,1.006269592476489
54.29602699231324,1.0078369905956113
54.32852532984319,1.0109717868338557
54.361021032555925,1.0078369905956113
54.39351375233937,1.0109717868338557
54.42600314108142,1.0141065830721003
54.45848885066999,1.0094043887147335
54.490970532993,1.0125391849529781
